time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.740000000000001,1.9244145431155553,6.7571706857383935,0.0,3.0441584607144954,6.1578238790919695,0.0,3.649255171621198,3.129071297802626,-14.044926804282493,-28.826769022439695,0.04097715552232392,0.0,899.5853260773806,899.8622207870769,899.7306646877729,0.4913056029626995,95,-19.64306322529718
1.740000000000001,-1.4520813892883522,6.76188541398333,0.0,3.0317582763445348,0.33282537402203793,0.0,-4.703302120059613,3.1817207874119053,-14.097864224565637,-28.85363166961032,0.4354371522601957,0.0,900.0235121892674,899.7394573907831,900.5758137341354,0.17653285158476834,96,-19.126245186524926
1.740000000000001,-0.40318934462394945,6.774179993303376,0.0,3.02921440486819,0.11922193199229714,0.0,-1.5660336862954296,3.169969628411261,-14.174630440334374,-28.839607810784404,0.17120821298790284,0.0,899.5777125379049,899.6998214971716,900.1242717213669,0.6075200524989971,97,-18.963534799990242
1.740000000000001,-2.036620804784,6.746744642231987,0.0,3.028265840135516,0.21868691832081577,0.0,-4.600861697300628,3.135064298341219,-14.088809937554847,-28.851320171104415,0.1971662721094782,0.0,900.1740195309696,900.0567920023251,900.5341873217141,0.11018106698992419,98,-19.71752008587509
1.740000000000001,-0.033095054122005994,6.734975468949176,0.0,2.9976698350438937,6.274278240266234,0.0,-0.018095771752694507,3.1374921275432857,-14.104487092813269,-28.839805464813374,-0.007017301855475368,0.0,899.9994542892441,899.9873702356813,900.0933253074742,0.14482507187802152,99,-18.17799548695175
1.740000000000001,-1.2083492800896403,6.788091092764208,0.0,3.032677981253409,0.07696844948130543,0.0,-2.4055905672712883,3.166871811068483,-14.203991531319781,-28.829638952943093,-0.014439985403948722,0.0,900.4554728297295,900.1356766523885,899.8929995893603,-0.6153391199027899,100,-19.581276297285612
1.740000000000001,1.1963092321923432,6.713855866062182,0.0,3.010945876188133,6.106037260756146,0.0,3.0389512120545867,3.115833483241894,-14.086155896055777,-28.856044775415647,-0.18614283486157568,0.0,899.9963338512719,899.8879240847883,900.5155904193508,0.7227794022535874,101,-18.681149904968557
1.8000000000000012,0.033017295598034076,6.91409948769965,0.0,1.2461626899672673,0.14846607660960398,0.0,-1.1400794782724704,4.274419253328232,-15.651147512068773,-28.845737597204838,0.28411855451702583,0.0,899.1352415772433,899.9610316788028,900.3705087012835,0.028875018465306063,102,-21.20177912375472
1.740000000000001,0.6571645530329842,6.751874187761961,0.0,3.0100998252115225,6.22756489108162,0.0,1.2504020109457237,3.14739519469415,-14.146994832841479,-28.836502362478114,-0.05252545830860372,0.0,900.5130822272366,900.4542433148998,899.8414418792298,0.2247423562215602,103,-18.872154584883923
1.740000000000001,0.30335225475652033,6.7775246634853445,0.0,3.010176355504342,6.160392394133819,0.0,1.256548024389621,3.165051858114089,-14.092913399877292,-28.83202610739807,-0.30329622170716064,0.0,900.8812518722935,899.964904755912,899.9337842237222,0.16043527716294367,104,-18.517376893435284
1.740000000000001,-1.8086553662430236,4.878905481133613,0.0,3.060546109809863,2.6030302380630523,0.0,-4.038584077493773,-0.6839115998059434,-13.694427054404246,-28.84036768745193,28.768061791079454,0.0,7.363302784717725,899.8809334011052,900.2576709622111,0.5151625803039486,105,-19.48955643588201
3.3000000000000025,-1.0344179992859088,-37.11936518525801,0.0,1.7701215333558373,5.593059246293542,0.0,-0.6135994857832213,-19.865291893874335,-7.246117189324405,-18.771639502826908,18.815531254465334,0.0,899.939996656581,899.5132619961452,0.9861442591955899,1.4883547502819534,106,-80.63703871192166
1.4400000000000008,0.3847110714419749,-5.942888667894999,0.0,5.406172524670872,0.28434722071706897,0.0,1.3463990271419382,-6.975426046945997,-14.746105239863358,-28.84781592778295,10.233188664202432,0.0,-0.27629155730360316,302.86715242581374,900.398973944651,-0.12227022207328303,107,-6.903160382647577
1.560000000000001,-2.2345679858203495,2.0381833435154166,0.0,1.9431412416387062,3.519584397778738,0.0,-5.125247760617433,1.7658360847537429,-14.15006404525142,-28.839556332493398,5.315991133611396,0.0,0.1849703894218066,66.58856271436538,900.1702353898854,-0.5691558435112721,108,-5.082553729847017
1.560000000000001,-0.03480202068722701,1.9827650684610711,0.0,1.8820446610987158,0.008675991134773575,0.0,-0.06226945955816583,1.2337699790570817,-14.478182539308655,-28.8265879869839,0.005798540576868197,0.0,0.35696298760320144,-0.4887910354443872,899.608706519126,-0.25750149904067515,109,-3.1760086776679657
1.560000000000001,4.4717700309067945e-06,2.0142246890922415,0.0,1.9513801855590884,1.2942853704345225e-06,0.0,8.951679846515954e-06,1.236679669570622,-14.547179231349144,-28.825409804982712,1.5134589438583939e-05,0.0,0.40826051903343985,-0.06004276995618807,899.5387040650389,0.28304598030188016,110,-3.814327834475545
1.560000000000001,5.1527797163082143e-05,1.9764308173628293,0.0,1.862131390387976,6.283154361569515,0.0,0.00013128033681670468,1.2344166391000695,-14.46588000891644,-28.844762059798896,-3.6316124989255195e-05,0.0,-0.22524697930838553,-0.3010635932971479,900.281089631077,0.18868190021652845,111,-2.9919634057422613
1.560000000000001,0.00019514519698605226,1.9699418840706004,0.0,1.8726118332797004,6.28311216198375,0.0,0.0004111248068228896,1.2254633678470341,-14.461191839543174,-28.840482361248878,-6.348631919593038e-05,0.0,0.20966957979870748,0.011164682417927826,900.0681774535228,0.29319030509693017,112,-2.9406103475868264
1.560000000000001,-4.107737309395689e-05,1.9960167270048323,0.0,1.9111157714034235,3.8096255143393876e-05,0.0,-0.00013017082944714772,1.2344889098205485,-14.500818120446564,-28.83264494465031,4.774906043820908e-05,0.0,-0.4344040538147715,0.4360690057431341,899.790516688014,-0.15816163251631005,113,-3.368253125366266
1.560000000000001,8.010508943689226e-06,2.0031345881543645,0.0,1.9359092475403568,6.283175535864723,0.0,2.526718209506614e-05,1.2331294247288724,-14.521086571576511,-28.83447343612217,-2.4126849887043082e-05,0.0,-0.4515233051475504,0.02470408228829521,900.029912201438,0.16917365762944644,114,-3.5546204972878392
1.560000000000001,-2.711725571993586e-06,2.0069991337782866,0.0,1.9233470078609702,1.7764991442348332e-06,0.0,-1.6516424189416983e-05,1.2393105361483847,-14.513345808122734,-28.838832210894132,-2.2306990887896904e-05,0.0,0.05896452138457156,0.26370168729334675,900.2140619984091,0.23290717456082652,115,-3.5169351215384452
1.560000000000001,-0.00010006641880603509,2.0055136576166306,0.0,1.9404047479936715,7.750657841043562e-05,0.0,-0.00030532632231582575,1.2336850875354186,-14.51960585762633,-28.822843949052775,3.476738260157985e-05,0.0,-0.6917243647466996,0.28842309326581494,899.6930752288598,0.8031916541122288,116,-3.5640538901859458
1.560000000000001,4.544521645237963e-05,1.99383420627759,0.0,1.8853937893881216,6.283145656991829,0.0,0.00013352821661736765,1.239515036902446,-14.49047675233621,-28.85196434786568,-6.382299108580854e-05,0.0,-0.35323369226177137,-0.2524937704251301,900.5161155951973,0.02378601909638331,117,-3.2679982597071486
1.560000000000001,3.82713809113775e-05,2.00963066097324,0.0,1.9112831650446012,6.283154979154576,0.0,0.00011481593871886736,1.2433331562321204,-14.50637754406153,-28.832264277405677,-3.96141095842121e-05,0.0,-0.543205101416781,0.39703561869329085,899.8219451311966,-0.21088168267494684,118,-3.486451054773198
1.560000000000001,1.3203093675935882e-05,2.0008901962011816,0.0,1.9237577228712137,6.283173227693638,0.0,4.346389038690158e-05,1.2360694931968241,-14.519483545014102,-28.830788552218905,-1.4403778974668602e-05,0.0,0.24875974208757806,0.3175862838367837,899.788754322267,0.342564518727287,119,-3.5194474735743455
1.560000000000001,-2.348020315744815e-05,1.9993325657000331,0.0,1.918555081407364,1.6715221403451608e-05,0.0,-6.046448254378007e-05,1.2353223691732476,-14.518301396917456,-28.831804658783422,3.659979950308465e-05,0.0,-0.4729337916190623,-0.6773349832763613,899.8721393065402,-0.013873587283900923,120,-3.5009503500111805
1.560000000000001,-9.820441226373075e-05,2.0030388371989982,0.0,1.9495467646584554,4.544058878419577e-05,0.0,-0.0002467102605442033,1.2295779329804248,-14.542437000228997,-28.823996226141478,-9.439255904525718e-06,0.0,0.12632276540560355,-0.523185649104238,899.4351581128001,0.10652056045618442,121,-3.7000799394675497
1.560000000000001,-9.699104036716524e-07,2.000552548704316,0.0,1.9236995194245061,6.283167344038764,0.0,-6.530328923542192e-06,1.2343261943950192,-14.52290375313294,-28.845411746226016,-0.00015922252721005574,0.0,-0.5197746253827292,-0.4717501501034379,900.3913901359084,0.5133765836150791,122,-3.539368458378835
1.560000000000001,-2.259325987746839e-06,1.988157246415332,0.0,1.9094937566451193,6.283131236898413,0.0,1.4253399666219179e-05,1.2290794662347344,-14.517381325771584,-28.844047624577197,-0.000393307083215966,0.0,-0.7306300403254283,-0.1547581563834266,900.180990751601,0.27387031360534525,123,-3.420612005612611
1.560000000000001,-0.00017030434104596824,1.9687502103553398,0.0,1.8824191765513643,6.448170045647572e-05,0.0,-0.0003875288896862114,1.2243044239739456,-14.46977875899438,-28.83781751220467,-1.4511076233849117e-05,0.0,-0.5861219446477336,-0.9722883274774466,900.046271174809,0.11021718236570405,124,-2.971671517386195
1.560000000000001,-3.268071448612359e-05,2.0165149825291593,0.0,1.9578427433823649,1.652886137293308e-06,0.0,-5.688500197083509e-05,1.2371833050516527,-14.570987845305153,-28.839928244661074,-4.4075562714367074e-05,0.0,-0.2337474463735572,0.6256578431646883,900.3368647072683,-0.17180451179477194,125,-3.9643551572517772
1.560000000000001,-4.496044341578938e-05,2.000599170504253,0.0,1.8928715597336083,2.332841960672738e-05,0.0,-0.00011765193581909148,1.2415011963696865,-14.49214325800161,-28.851209983755414,-1.1655534173784002e-05,0.0,-0.958061403424723,-0.33097874282391326,900.527892158106,-0.13650143421013483,126,-3.327599205492163
1.560000000000001,1.3662656004716478e-05,1.9974768287274014,0.0,1.9288481375611841,6.283179919225319,0.0,2.814468900885342e-05,1.2304854102967446,-14.51054930948299,-28.829897433823543,-6.568196236900367e-06,0.0,0.06440322752913254,0.060183643344288336,900.0011832520381,0.00123019498267804,127,-3.4438253091949846
1.560000000000001,3.098835904029403e-05,1.980678946842407,0.0,1.8743370594769164,6.283174639954007,0.0,6.198051979465368e-05,1.2330354335967266,-14.469491522537462,-28.864265623071073,-1.5557579017325274e-05,0.0,-0.6441186595171171,-0.30311144195502016,900.8629462613078,-0.2643244793677767,128,-3.052044477095343
1.560000000000001,-1.118572143603486e-05,2.000899255960717,0.0,1.9168040013988126,6.283161956659397,0.0,-3.270400074305951e-05,1.2373767290823816,-14.521358772899937,-28.846953470896455,-0.00024282095032994073,0.0,0.006481532586860073,0.05600955114964093,900.4434406676776,0.3617028640601704,129,-3.5214010283390778
1.560000000000001,1.2563465169295494e-05,1.9932434862285837,0.0,1.8969337047400856,6.283179708785934,0.0,3.103860830156305e-05,1.2360672327187405,-14.482277275207354,-28.826080811876693,-8.959654086419248e-07,0.0,-0.12879511712725733,0.564618932574773,899.7095279705188,-0.03068648211955194,130,-3.215534389895133
1.560000000000001,1.5512623478528517e-05,1.9991066527687635,0.0,1.9358468153374506,6.2831368279556195,0.0,3.330183867325962e-05,1.2307304608930039,-14.527957436047673,-28.829769403778354,-0.00035246832973314984,0.0,0.23565912129940522,-0.11075712859821608,899.7827656562679,0.30601318115334164,131,-3.57159472982201
1.560000000000001,1.3268681158579347e-05,2.008279867541719,0.0,1.9262524662532456,6.283184607683559,0.0,1.841816454575703e-05,1.2392233115277884,-14.532181944864625,-28.835749382003247,-2.74935824569475e-06,0.0,-0.6674635177890502,0.35139377809217753,899.9131809795714,0.5463106076990638,132,-3.6498025674530723
1.560000000000001,6.0339258676611536e-05,2.0113163284845164,0.0,1.9517661660110353,6.283148487311017,0.0,0.00015789422034999387,1.234335582540666,-14.544058511282307,-28.857719591602876,-3.244827379764465e-05,0.0,-0.02431633437053575,-0.69534612752493,900.6314545493174,0.16519456061915166,133,-3.767803955214106
1.560000000000001,-3.740621131271631e-06,2.0008552262592643,0.0,1.922753610123813,3.2720915781325743e-06,0.0,-5.781081725396651e-06,1.2343118387684395,-14.529049094736255,-28.860827164010367,-1.7180642670569526e-06,0.0,-0.22407691076900765,0.4510961352459362,900.783004016291,0.21475946959675912,134,-3.5795442539537667
1.560000000000001,3.961427137338885e-05,1.9875171784522179,0.0,1.9120073939928304,6.283175359555134,0.0,6.914791796087125e-05,1.2292562464190946,-14.512908587982984,-28.839320054947514,-8.602273490201628e-06,0.0,0.3813365643035614,-0.1298105906246373,900.0727422781621,-0.0754596147883203,135,-3.380980293167461
1.560000000000001,8.545255086935296e-05,1.9778518375922853,0.0,1.8994722654952376,6.283145028277559,0.0,0.00020959663458727036,1.2250745522763304,-14.490464827325132,-28.828486609262313,-3.218650967139849e-05,0.0,-0.4163737876568487,-0.013085864741635644,899.8267243316315,-0.15720873225089654,136,-3.181829082792607
1.560000000000001,-6.442478065075741e-05,1.9887499477488184,0.0,1.8970530268606147,2.274996691919995e-05,0.0,-0.0001344194550690402,1.2329832819627313,-14.501348052486497,-28.838685752345246,2.6533796979013504e-05,0.0,-0.38645283193246177,0.4452934384178012,900.1231394000674,-0.3720811513580289,137,-3.324106855891408
1.560000000000001,-4.571063312014377e-05,1.995358787141926,0.0,1.922224723800337,1.8918580515503436e-05,0.0,-0.00010668076054403048,1.2315259940881575,-14.506915579949801,-28.81531620361708,8.474947566681255e-06,0.0,-0.2011043740051344,-0.1700209778471249,899.3546019482927,0.020293325469241758,138,-3.4136310142356407
1.560000000000001,3.5999207405084405e-05,2.0071002946483154,0.0,1.9251869426311572,6.283167859481676,0.0,8.234300418894569e-05,1.2387023721966328,-14.514546346702895,-28.82792959562113,-1.941461773380434e-05,0.0,-0.13052931561746473,0.21424385296816084,899.9274754146402,0.19038125195967665,139,-3.524961541921172
1.560000000000001,-3.790785117640267e-05,1.990116257339195,0.0,1.8908380267475877,1.6636153964633138e-05,0.0,-8.573242483967838e-05,1.235887550950684,-14.489676299307545,-28.839426531451714,1.840270534146784e-05,0.0,-0.5327560863597001,-0.806601554920424,900.0271724875781,0.24403070082709993,140,-3.258038502719508
1.560000000000001,-2.200574130374645e-05,1.9907620272187836,0.0,1.892908273840252,1.8722817991978502e-05,0.0,-7.487813178867971e-05,1.2351472978932274,-14.495987288283565,-28.85441519574745,1.170800830306925e-05,0.0,0.5953776332132986,0.3090015743807946,900.5655463414738,0.8352360011199373,141,-3.296979476667694
1.560000000000001,-7.624946527482143e-05,1.9932661825916547,0.0,1.9052982436723855,4.970814221483266e-05,0.0,-0.0002027685233922666,1.2339209497844874,-14.493832055733192,-28.83127520072118,5.550091929413994e-05,0.0,0.4737082949615,-0.010791600889045683,899.7595301835863,-0.1626233823770924,142,-3.310498248632559
1.560000000000001,-7.152340888449007e-05,2.015406306081059,0.0,1.9454222049320897,3.042561151112011e-05,0.0,-0.00015863751438370096,1.2398245544142832,-14.548916066891195,-28.833925300088122,2.9162974341788335e-05,0.0,-0.34300685473714565,-0.24658004358053148,900.057171295038,-0.016497492043500817,143,-3.8150546059711026
1.560000000000001,-1.3889172872744555e-06,1.9725657438836408,0.0,1.8885507075127563,6.283182960604023,0.0,6.8544819079328085e-06,1.2255572899352576,-14.470449784253548,-28.823649983027664,2.932430203944869e-06,0.0,0.529874725853521,0.1696533442296659,899.6161302011673,0.0011739642508455772,144,-2.999151936034547
1.560000000000001,1.4453421161520921e-05,1.9988331396029482,0.0,1.8935148560929616,6.283172226679589,0.0,4.017919309600087e-05,1.2411252644207438,-14.487479499521537,-28.841485944809712,-3.926222899242428e-05,0.0,-0.8666022619134931,0.2068594312458866,900.1824875738688,-0.6903198570532005,145,-3.282648510989855
1.560000000000001,-7.865794755740072e-07,2.0050334742133726,0.0,1.905821697059812,6.283182974489895,0.0,6.2202166479132626e-06,1.2417674822844342,-14.519106309687936,-28.842507155860385,-6.669652993487621e-06,0.0,-0.6771624793958242,0.3289970113144044,900.1641939049575,0.00813076076687966,146,-3.5396186765928874
